Date,Close/Last,Volume,Open,High,Low
02/05/2024,$121.14,11136900,$121.80,$122.20,$120.20
02/02/2024,$124.59,7930621,$122.63,$125.115,$122.25
02/01/2024,$126.59,5279009,$127.22,$129.155,$126.00
01/31/2024,$126.87,8612345,$124.22,$129.67,$123.54
01/30/2024,$125.28,16422970,$125.05,$128.46,$124.43
01/29/2024,$130.15,25851200,$137.08,$137.1114,$128.39
01/26/2024,$141.77,4554001,$141.60,$143.7179,$140.58
01/25/2024,$144.43,4149379,$145.78,$145.91,$143.55
01/24/2024,$144.50,8376827,$145.04,$147.34,$142.655
01/23/2024,$140.90,7921483,$145.00,$145.3297,$139.53
01/22/2024,$141.37,7695691,$138.75,$142.59,$138.55
01/19/2024,$143.64,7740875,$140.64,$144.33,$140.45
01/18/2024,$142.06,5560804,$144.25,$145.34,$140.5037
01/17/2024,$142.15,9732479,$137.33,$142.24,$136.00
01/16/2024,$143.16,9102036,$145.78,$146.35,$142.37
01/12/2024,$148.63,5139684,$150.83,$152.65,$148.38
01/11/2024,$151.33,6262579,$151.90,$152.99,$149.83
01/10/2024,$149.19,4708895,$150.00,$151.57,$148.657
01/09/2024,$150.48,6718420,$144.99,$151.58,$144.92
01/08/2024,$147.55,6195454,$144.01,$147.98,$143.28
01/05/2024,$146.53,4398537,$147.28,$148.94,$145.8137
01/04/2024,$147.74,4435908,$148.41,$150.1895,$147.47
01/03/2024,$148.95,7504106,$143.78,$150.37,$143.62
01/02/2024,$145.64,8211889,$143.88,$145.69,$141.90
12/29/2023,$146.31,3687084,$145.20,$147.1476,$144.604
12/28/2023,$145.35,3919440,$146.00,$147.66,$144.66
12/27/2023,$144.45,4571276,$146.09,$146.51,$142.52
12/26/2023,$145.22,3299150,$146.78,$146.82,$144.42
12/22/2023,$144.48,7568003,$140.985,$144.80,$139.68
12/21/2023,$146.72,5523592,$147.41,$148.37,$144.55
12/20/2023,$146.43,5770692,$147.76,$148.95,$146.41
12/19/2023,$150.09,6077765,$148.00,$150.66,$147.15
12/18/2023,$148.41,4944088,$147.25,$149.01,$146.1925
12/15/2023,$148.35,9574750,$147.27,$149.63,$146.22
12/14/2023,$146.41,9517174,$146.21,$149.18,$146.10
12/13/2023,$146.41,8066382,$145.69,$147.60,$145.27
12/12/2023,$147.18,8315936,$143.20,$147.24,$142.46
12/11/2023,$143.01,10428690,$138.73,$143.882,$137.31
12/08/2023,$138.96,11905760,$138.50,$139.26,$136.22
12/07/2023,$140.29,6884429,$141.99,$142.55,$139.055
12/06/2023,$141.99,6212850,$143.87,$145.4286,$141.69
12/05/2023,$143.46,7183704,$138.66,$143.53,$138.12
12/04/2023,$142.83,9532710,$141.35,$143.39,$139.95
12/01/2023,$145.27,11562800,$143.32,$146.30,$142.44
11/30/2023,$147.44,13142310,$142.44,$147.65,$139.81
11/29/2023,$141.73,14315840,$138.72,$144.87,$138.635
11/28/2023,$139.00,29597080,$135.25,$139.93,$133.10
11/27/2023,$117.72,16882480,$118.70,$118.88,$115.83
11/24/2023,$118.70,5327181,$117.90,$120.31,$117.22
11/22/2023,$117.44,5516146,$118.64,$119.01,$116.01
11/21/2023,$117.34,5435732,$116.61,$119.03,$115.40
11/20/2023,$118.78,11230350,$115.99,$120.26,$115.65
11/17/2023,$115.15,6479732,$112.83,$115.21,$112.65
11/16/2023,$113.05,5822399,$110.81,$113.96,$109.00
11/15/2023,$114.42,8663121,$115.055,$117.05,$113.57
11/14/2023,$111.00,6419717,$109.84,$111.47,$107.05
11/13/2023,$109.23,4139840,$110.94,$111.26,$107.33
11/10/2023,$109.04,3128564,$108.18,$109.49,$107.08
11/09/2023,$108.33,3866250,$110.56,$110.88,$107.61
11/08/2023,$109.65,4103848,$107.73,$110.60,$107.21
11/07/2023,$109.37,5660973,$106.60,$110.33,$104.82
11/06/2023,$107.13,5803913,$108.10,$109.46,$106.33
11/03/2023,$106.42,7646892,$103.50,$108.26,$103.00
11/02/2023,$101.31,8313446,$103.765,$103.765,$98.08
11/01/2023,$102.93,6902018,$101.09,$103.08,$100.92
10/31/2023,$101.42,13548690,$103.12,$104.4905,$97.94
10/30/2023,$104.26,6870661,$109.60,$109.64,$104.00
10/27/2023,$108.28,7148455,$110.60,$112.77,$107.67
10/26/2023,$107.58,5821332,$108.44,$109.99,$107.15
10/25/2023,$107.49,7159118,$106.84,$110.58,$106.10
10/24/2023,$108.34,10939460,$106.65,$111.09,$106.59
10/23/2023,$104.19,7374307,$101.94,$105.14,$101.61
10/20/2023,$102.78,5789438,$103.50,$103.9532,$102.26
10/19/2023,$104.07,7170728,$103.50,$105.36,$102.42
10/18/2023,$105.33,5543444,$104.00,$106.356,$104.00
10/17/2023,$104.85,6531321,$103.952,$106.13,$103.18
10/16/2023,$105.32,5296712,$105.91,$107.46,$103.91
10/13/2023,$106.10,4930991,$104.94,$107.67,$104.88
10/12/2023,$106.90,8316410,$110.70,$110.96,$105.52
10/11/2023,$110.07,7442503,$109.75,$111.68,$109.03
10/10/2023,$109.55,9344947,$107.42,$110.35,$107.01
10/09/2023,$106.96,8856057,$106.41,$109.04,$105.85
10/06/2023,$105.64,19077890,$99.21,$107.59,$99.00
10/05/2023,$98.36,4160542,$97.75,$98.58,$96.45
10/04/2023,$98.16,4598074,$97.75,$98.435,$97.01
10/03/2023,$97.90,6705004,$97.60,$100.261,$97.37
10/02/2023,$99.67,5524691,$98.16,$99.74,$97.90
09/29/2023,$98.07,7433087,$98.09,$99.55,$97.60
09/28/2023,$95.61,6199397,$93.89,$95.98,$93.88
09/27/2023,$95.00,4441993,$94.25,$95.78,$93.50
09/26/2023,$93.93,8564912,$96.02,$96.09,$93.83
09/25/2023,$96.69,4935717,$92.89,$96.76,$92.61
09/22/2023,$95.93,8979064,$95.72,$96.38,$94.44
09/21/2023,$92.17,8477196,$91.94,$93.66,$91.21
09/20/2023,$94.48,7978949,$97.19,$97.64,$94.30
09/19/2023,$98.35,4463876,$98.62,$99.75,$97.50
09/18/2023,$99.81,6454292,$98.93,$100.35,$98.39
09/15/2023,$99.46,19032330,$98.34,$100.00,$96.951
09/14/2023,$99.07,6041400,$99.18,$100.00,$98.24
09/13/2023,$98.26,7626582,$97.97,$100.40,$97.83
09/12/2023,$98.88,7306081,$96.01,$100.01,$95.78
09/11/2023,$97.40,9118361,$97.50,$98.46,$95.74
09/08/2023,$95.34,9872829,$95.74,$96.8299,$93.73
09/07/2023,$96.61,21927910,$97.18,$98.00,$92.79
09/06/2023,$101.59,6806588,$100.00,$103.56,$99.18
09/05/2023,$101.06,9343119,$99.33,$102.00,$97.16
09/01/2023,$103.29,13003590,$100.00,$103.60,$99.21
08/31/2023,$98.97,23549810,$98.00,$100.7136,$97.725
08/30/2023,$98.14,21821460,$94.588,$98.43,$92.92
08/29/2023,$93.22,35231700,$90.28,$96.44,$89.50
08/28/2023,$80.76,13661770,$81.50,$81.63,$79.00
08/25/2023,$79.91,8442620,$77.98,$80.28,$77.53
08/24/2023,$78.27,8411416,$79.28,$81.15,$78.20
08/23/2023,$77.92,10989170,$78.16,$79.77,$77.54
08/22/2023,$77.49,6334004,$79.32,$79.89,$76.82
08/21/2023,$78.06,9500601,$76.58,$78.25,$75.44
08/18/2023,$76.98,7113491,$77.15,$77.46,$75.77
08/17/2023,$79.66,5859834,$81.90,$82.19,$79.575
08/16/2023,$79.02,6279259,$77.88,$80.3012,$77.31
08/15/2023,$78.84,6746635,$80.70,$80.70,$77.58
08/14/2023,$81.45,5868208,$81.165,$81.77,$79.36
08/11/2023,$81.55,7772266,$81.70,$82.37,$80.47
08/10/2023,$84.72,9331261,$86.60,$88.22,$83.81
08/09/2023,$83.48,5352901,$85.11,$85.35,$83.02
08/08/2023,$83.72,6618375,$82.48,$83.92,$81.90
08/07/2023,$85.60,8311935,$87.52,$87.615,$83.94
08/04/2023,$87.52,6712135,$89.04,$90.75,$87.41
08/03/2023,$88.81,10706420,$86.34,$89.75,$86.27
08/02/2023,$84.01,11861290,$87.57,$88.05,$83.105
08/01/2023,$90.09,9127949,$87.96,$92.79,$87.61
07/31/2023,$89.82,8443458,$89.12,$90.925,$87.27
07/28/2023,$89.35,11685020,$88.09,$89.485,$87.66
07/27/2023,$84.53,8742617,$85.18,$86.48,$82.53
07/26/2023,$84.11,8669333,$82.26,$85.53,$82.26
07/25/2023,$82.99,16282110,$82.00,$83.55,$81.22
07/24/2023,$78.85,10394290,$75.40,$80.51,$74.61
07/21/2023,$75.97,11308930,$76.36,$77.29,$75.44
07/20/2023,$74.88,7146488,$74.92,$76.69,$74.48
07/19/2023,$75.23,11245420,$78.07,$79.6699,$75.225
07/18/2023,$75.67,8797580,$76.93,$77.77,$74.63
07/17/2023,$79.10,11801150,$77.10,$79.20,$75.51
07/14/2023,$79.49,11551600,$79.89,$79.89,$77.47
07/13/2023,$80.93,19254440,$78.12,$81.51,$76.19
07/12/2023,$75.34,14634550,$74.65,$75.73,$72.64
07/11/2023,$71.04,6466930,$71.50,$72.80,$70.14
07/10/2023,$70.14,5254304,$70.00,$71.17,$69.06
07/07/2023,$70.00,8241741,$68.70,$70.69,$68.0104
07/06/2023,$67.69,8160303,$70.20,$70.75,$67.55
07/05/2023,$71.84,4537076,$70.89,$71.99,$69.90
07/03/2023,$71.29,5285812,$71.77,$73.04,$71.205
06/30/2023,$69.14,4796939,$69.19,$70.19,$68.06
06/29/2023,$68.90,7079602,$68.23,$68.93,$66.401
06/28/2023,$70.21,5468050,$71.00,$71.14,$69.21
06/27/2023,$71.68,6625476,$71.50,$73.47,$71.43
06/26/2023,$69.58,5796950,$70.24,$71.128,$69.20
06/23/2023,$69.80,9168857,$71.32,$71.33,$68.575
06/22/2023,$72.89,5248766,$72.68,$74.2362,$71.41
06/21/2023,$73.03,9013747,$73.00,$75.78,$72.73
06/20/2023,$74.32,14028020,$75.57,$76.01,$73.40
06/16/2023,$79.87,12516750,$81.72,$82.48,$77.11
06/15/2023,$80.82,11335320,$81.73,$83.40,$80.3101
06/14/2023,$78.67,9375011,$77.46,$79.08,$76.13
06/13/2023,$77.46,8279116,$78.69,$80.02,$77.05
06/12/2023,$76.09,5756760,$76.00,$77.69,$75.2437
06/09/2023,$76.10,13375240,$75.78,$77.99,$74.89
06/08/2023,$74.93,11429420,$72.94,$77.21,$72.88
06/07/2023,$72.50,9310804,$71.68,$73.92,$70.95
06/06/2023,$72.81,12948310,$67.78,$73.16,$67.455
06/05/2023,$68.06,7366605,$69.12,$69.17,$66.63
06/02/2023,$69.54,11489720,$71.285,$72.00,$69.365
06/01/2023,$69.09,15160710,$63.86,$70.74,$63.84
05/31/2023,$65.32,15249560,$65.80,$65.82,$62.53
05/30/2023,$67.63,21534510,$71.445,$72.27,$66.76
05/26/2023,$71.42,26329840,$68.52,$71.50,$66.72
05/25/2023,$60.02,11727370,$61.03,$61.92,$59.98
05/24/2023,$60.94,9350099,$61.95,$63.35,$60.00
05/23/2023,$61.93,6895712,$61.50,$63.25,$60.89
05/22/2023,$63.04,11939750,$61.93,$64.19,$61.93
05/19/2023,$60.53,6532221,$61.02,$61.60,$60.01
05/18/2023,$61.60,13245330,$66.16,$66.25,$61.12
05/17/2023,$66.45,5803715,$64.66,$66.735,$63.80
05/16/2023,$66.01,5115645,$64.74,$66.715,$64.44
05/15/2023,$66.07,9861081,$65.20,$66.54,$63.64
05/12/2023,$63.32,6333064,$63.84,$64.3037,$62.80
05/11/2023,$65.17,12371840,$61.04,$65.70,$60.52
05/10/2023,$60.88,7444610,$60.46,$61.74,$59.67
05/09/2023,$61.41,9463005,$59.80,$61.53,$59.70
05/08/2023,$61.96,7922668,$62.87,$62.89,$61.085
05/05/2023,$63.06,6438628,$64.04,$64.23,$63.01
05/04/2023,$64.14,7103856,$63.915,$65.52,$63.48
05/03/2023,$63.52,4695407,$64.21,$64.74,$62.75
05/02/2023,$64.19,9149043,$67.40,$67.72,$63.56
05/01/2023,$68.59,3031185,$67.69,$69.46,$67.68
04/28/2023,$68.15,6107701,$65.40,$68.81,$65.40
04/27/2023,$66.12,5423056,$66.10,$66.68,$64.58
04/26/2023,$65.15,6980348,$66.29,$66.84,$64.62
04/25/2023,$64.58,10297730,$64.45,$65.23,$63.58
04/24/2023,$66.75,9421684,$68.755,$68.755,$65.3311
04/21/2023,$69.23,6561198,$68.70,$69.24,$67.86
04/20/2023,$69.69,7397348,$69.74,$70.20,$68.89
04/19/2023,$70.09,4297043,$68.60,$70.17,$68.4952
04/18/2023,$70.26,6080211,$69.76,$71.98,$69.75
04/17/2023,$68.95,6700826,$69.34,$69.52,$68.08
04/14/2023,$67.68,5133879,$68.50,$68.845,$67.45
04/13/2023,$68.53,7701803,$68.03,$69.53,$67.83
04/12/2023,$67.02,14856090,$69.16,$69.69,$66.74
04/11/2023,$70.71,7293532,$72.05,$72.44,$70.62
04/10/2023,$71.31,5138253,$71.00,$72.00,$70.18
04/06/2023,$72.03,5117401,$72.50,$72.60,$71.16
04/05/2023,$72.32,5253590,$73.14,$73.14,$71.62
04/04/2023,$73.20,5009858,$74.90,$74.90,$72.79
04/03/2023,$74.84,7283760,$74.07,$74.89,$72.20
03/31/2023,$75.90,10517770,$75.015,$76.09,$73.46
03/30/2023,$76.44,15042630,$74.44,$78.58,$73.45
03/29/2023,$72.86,9987019,$72.11,$73.12,$71.22
03/28/2023,$72.84,15725360,$72.87,$73.56,$70.13
03/27/2023,$71.68,11434910,$72.25,$72.80,$70.5001
03/24/2023,$73.96,13115640,$75.24,$77.51,$72.60
03/23/2023,$77.45,12987330,$78.52,$80.84,$76.22
03/22/2023,$75.58,14075340,$80.70,$80.92,$75.06
03/21/2023,$78.93,15253060,$80.70,$81.70,$77.85
03/20/2023,$78.91,36418980,$79.93,$82.84,$75.01
03/17/2023,$91.94,18471150,$94.80,$95.14,$89.98
03/16/2023,$94.52,8807261,$90.23,$95.31,$89.72
03/15/2023,$91.21,9654742,$91.17,$94.17,$90.19
03/14/2023,$92.73,8426811,$92.07,$92.80,$89.85
03/13/2023,$91.17,11676710,$84.73,$91.815,$84.73
03/10/2023,$85.73,6992193,$85.19,$86.97,$83.62
03/09/2023,$85.65,12188980,$90.07,$90.33,$85.55
03/08/2023,$93.03,4228943,$92.00,$93.66,$91.86
03/07/2023,$93.67,6038297,$93.78,$94.67,$92.84
03/06/2023,$93.78,9379142,$94.62,$96.49,$92.94
03/03/2023,$95.69,8195657,$94.92,$97.63,$94.69
03/02/2023,$95.76,12359900,$90.67,$95.86,$89.96
03/01/2023,$91.04,9006135,$92.65,$93.57,$90.63
02/28/2023,$87.73,9992821,$85.99,$90.08,$85.825
02/27/2023,$86.00,8841198,$85.75,$86.67,$84.555
02/24/2023,$83.72,7536568,$83.43,$86.00,$83.03
02/23/2023,$86.11,10810410,$86.58,$88.53,$85.44
02/22/2023,$83.42,9887790,$85.25,$85.52,$81.82
02/21/2023,$84.51,20893120,$86.223,$87.68,$83.56
02/17/2023,$93.42,7498320,$95.04,$95.18,$92.24
02/16/2023,$96.79,6798994,$94.22,$98.17,$93.93
02/15/2023,$94.46,6749627,$93.78,$94.71,$92.30
02/14/2023,$95.89,6164571,$93.98,$96.07,$93.00
02/13/2023,$96.10,9898894,$94.99,$97.63,$91.90
02/10/2023,$92.45,4664983,$91.005,$92.68,$90.30
02/09/2023,$93.88,6577768,$96.00,$96.39,$93.705
02/08/2023,$92.43,5400667,$93.48,$93.79,$91.10
02/07/2023,$94.45,9454433,$95.90,$96.8914,$92.8193
02/06/2023,$93.81,8786907,$92.12,$94.265,$90.04
02/03/2023,$95.65,5591792,$98.46,$99.47,$95.36
02/02/2023,$99.61,8784531,$102.80,$102.92,$97.09
02/01/2023,$102.98,8891381,$102.31,$104.95,$101.10
01/31/2023,$97.98,7126516,$95.86,$101.195,$95.78
01/30/2023,$97.15,10548100,$99.61,$99.67,$95.81
01/27/2023,$104.68,5902754,$104.70,$106.38,$102.90
01/26/2023,$104.66,11624230,$98.86,$104.92,$98.37
01/25/2023,$96.49,3405553,$95.55,$97.29,$94.25
01/24/2023,$96.31,3317493,$93.92,$96.44,$93.87
01/23/2023,$95.30,4881850,$93.50,$96.905,$93.50
01/20/2023,$92.84,5371020,$92.01,$93.45,$91.12
01/19/2023,$90.22,5944459,$91.848,$92.96,$90.22
01/18/2023,$89.55,10715130,$96.11,$97.58,$89.36
01/17/2023,$94.85,7233374,$94.505,$95.26,$92.76
01/13/2023,$97.00,6835459,$94.30,$99.16,$94.30
01/12/2023,$93.46,5396440,$92.88,$94.58,$91.76
01/11/2023,$93.02,4763895,$93.78,$94.47,$92.51
01/10/2023,$94.09,5802279,$96.46,$97.03,$93.27
01/09/2023,$95.52,9264074,$99.005,$99.30,$95.23
01/06/2023,$95.96,9022081,$94.22,$96.49,$93.1097
01/05/2023,$95.43,13897460,$90.00,$96.75,$89.14
01/04/2023,$91.06,13525960,$89.17,$92.80,$88.70
01/03/2023,$84.53,12106600,$85.51,$89.49,$84.2301
12/30/2022,$81.55,5058376,$80.14,$82.60,$80.02
12/29/2022,$82.41,6619400,$81.53,$83.24,$80.43
12/28/2022,$81.42,10652270,$83.85,$85.19,$78.82
12/27/2022,$85.20,7944180,$85.09,$88.57,$84.56
12/23/2022,$84.03,3867463,$84.43,$85.41,$83.64
12/22/2022,$85.49,6384631,$86.98,$87.8499,$84.55
12/21/2022,$85.93,6073492,$85.76,$87.09,$83.91
12/20/2022,$85.65,7110784,$84.79,$87.39,$84.13
12/19/2022,$86.95,9061609,$87.17,$87.49,$86.20
12/16/2022,$87.03,8431791,$88.42,$90.08,$86.82
12/15/2022,$87.15,9092892,$92.74,$92.81,$86.1305
12/14/2022,$90.01,6806630,$88.75,$90.68,$88.11
12/13/2022,$88.74,12671720,$90.105,$93.16,$88.25
12/12/2022,$86.07,9548414,$87.27,$88.41,$85.53
12/09/2022,$89.71,10133670,$91.63,$92.03,$89.07
12/08/2022,$91.11,17252390,$88.00,$91.27,$87.85
12/07/2022,$85.82,12170540,$83.51,$86.628,$83.10
12/06/2022,$86.91,9945038,$87.30,$88.005,$85.53
12/05/2022,$87.80,19490490,$88.95,$89.87,$84.71
12/02/2022,$86.34,15641370,$82.55,$88.13,$82.41
12/01/2022,$83.74,16655050,$79.24,$85.11,$78.90
11/30/2022,$82.04,30608560,$80.42,$84.27,$78.90
11/29/2022,$78.43,21335430,$77.98,$80.00,$76.46
11/28/2022,$74.05,25403160,$74.78,$76.36,$73.55
11/25/2022,$65.75,6115886,$65.78,$66.65,$64.17
11/23/2022,$66.71,7979183,$68.465,$68.58,$65.52
11/22/2022,$66.76,7696531,$65.18,$66.89,$64.80
11/21/2022,$67.62,7779378,$68.43,$69.55,$66.01
11/18/2022,$70.15,8061246,$71.18,$71.98,$68.40
11/17/2022,$70.55,13932120,$66.405,$72.63,$66.15
11/16/2022,$67.56,8174324,$68.30,$69.31,$67.53
11/15/2022,$70.97,15846780,$69.94,$72.74,$69.88
11/14/2022,$65.39,13099510,$67.59,$67.95,$63.00
11/11/2022,$65.18,12816790,$67.50,$68.60,$64.55
11/10/2022,$64.05,12182110,$62.95,$64.99,$62.40
11/09/2022,$59.16,9125724,$60.40,$61.36,$58.83
11/08/2022,$62.92,10251240,$60.31,$63.155,$58.12
11/07/2022,$61.72,16456410,$63.01,$64.63,$61.44
11/04/2022,$61.89,22540730,$61.79,$62.90,$58.41
11/03/2022,$56.97,12876360,$52.22,$58.19,$52.00
11/02/2022,$53.61,10570980,$54.00,$55.75,$53.07
11/01/2022,$53.89,16138950,$59.63,$60.225,$53.88
10/31/2022,$54.83,13403340,$52.28,$56.23,$52.17
10/28/2022,$52.95,13658950,$49.854,$53.00,$49.60
10/27/2022,$53.11,14764470,$51.85,$55.8499,$51.31
10/26/2022,$53.09,28165500,$48.08,$54.57,$47.84
10/25/2022,$47.53,25890100,$46.69,$49.65,$45.82
10/24/2022,$44.46,73111980,$48.15,$48.30,$38.80
10/21/2022,$58.97,13696270,$55.13,$59.15,$54.7392
10/20/2022,$55.89,8832661,$55.25,$59.48,$55.19
10/19/2022,$54.49,12230920,$55.2747,$57.4854,$54.15
10/18/2022,$58.37,11038830,$57.97,$60.08,$57.69
10/17/2022,$55.48,9525247,$54.62,$58.04,$54.499
10/14/2022,$52.92,9275877,$56.20,$57.01,$52.74
10/13/2022,$55.37,10170630,$53.35,$56.02,$52.6462
10/12/2022,$55.94,6715685,$56.04,$57.96,$54.84
10/11/2022,$55.71,9842439,$57.09,$58.16,$54.95
10/10/2022,$58.26,10385600,$61.50,$61.97,$56.22
10/07/2022,$63.56,4843415,$63.99,$64.3301,$62.58
10/06/2022,$65.26,5248693,$66.27,$67.50,$65.14
10/05/2022,$66.17,6329845,$66.50,$68.1247,$65.35
10/04/2022,$66.47,8382418,$64.50,$67.68,$63.875
10/03/2022,$62.65,5375871,$62.41,$62.95,$60.7563
09/30/2022,$62.58,9535063,$60.51,$63.72,$60.31
09/29/2022,$60.77,6774960,$61.59,$62.28,$59.845
09/28/2022,$62.98,7375694,$59.02,$63.245,$58.79
09/27/2022,$60.99,11641380,$62.16,$64.86,$60.28
09/26/2022,$60.66,8398101,$61.48,$61.9713,$59.93
09/23/2022,$60.05,11034920,$61.57,$61.92,$59.52
09/22/2022,$63.46,7875132,$62.92,$64.14,$62.38
09/21/2022,$62.49,8288157,$64.72,$65.25,$62.13
09/20/2022,$66.10,8204994,$65.08,$67.99,$65.01
09/19/2022,$65.79,6225649,$64.03,$65.9526,$63.90
09/16/2022,$65.67,13513320,$66.03,$66.31,$63.36
09/15/2022,$68.44,8600407,$68.48,$71.32,$68.12
09/14/2022,$69.87,7069617,$68.78,$69.93,$67.34
09/13/2022,$67.82,8720644,$69.26,$70.48,$67.69
09/12/2022,$71.56,6832412,$70.14,$71.62,$69.41
09/09/2022,$69.76,7238648,$69.91,$71.39,$69.42
09/08/2022,$68.19,6824367,$66.39,$68.91,$66.33
09/07/2022,$68.41,11818180,$65.29,$68.6599,$63.84
09/06/2022,$66.62,15265190,$70.04,$70.24,$66.06
09/02/2022,$72.19,16754740,$69.66,$73.02,$67.99
09/01/2022,$71.42,15952060,$69.45,$72.0628,$68.60
08/31/2022,$71.30,38613330,$69.02,$72.15,$68.13
08/30/2022,$66.50,31802570,$67.78,$67.80,$63.90
08/29/2022,$66.04,75110950,$65.04,$72.19,$64.70
08/26/2022,$57.57,22208250,$63.53,$63.69,$56.57
08/25/2022,$59.83,22787730,$57.00,$59.99,$55.7601
08/24/2022,$53.21,11705910,$49.01,$54.28,$48.99
08/23/2022,$50.51,11658210,$48.25,$51.33,$46.73
08/22/2022,$47.93,12362240,$46.12,$49.43,$45.58
08/19/2022,$45.76,5185051,$46.42,$47.56,$45.60
08/18/2022,$46.83,4413058,$47.45,$48.03,$46.13
08/17/2022,$47.51,7740889,$50.09,$50.94,$47.37
08/16/2022,$49.34,4798980,$50.00,$50.56,$48.99
08/15/2022,$51.13,6183049,$47.78,$51.43,$47.56
08/12/2022,$48.80,10143260,$47.20,$49.47,$47.20
08/11/2022,$49.62,8983446,$48.44,$52.29,$48.44
08/10/2022,$47.26,9631103,$47.27,$47.50,$44.85
08/09/2022,$47.33,4869496,$47.85,$49.45,$47.01
08/08/2022,$47.67,7773931,$49.20,$49.95,$47.23
08/05/2022,$50.25,5009044,$49.65,$50.75,$49.24
08/04/2022,$51.26,9074883,$52.90,$54.03,$50.935
08/03/2022,$49.65,8759184,$49.26,$50.0696,$47.57
08/02/2022,$48.98,12076650,$45.99,$50.55,$45.70
08/01/2022,$47.69,8746707,$47.48,$48.77,$44.82
07/29/2022,$49.01,11813030,$48.28,$50.26,$47.55
07/28/2022,$50.91,12567970,$53.56,$53.98,$49.3495
07/27/2022,$54.99,7470819,$55.06,$55.48,$51.20
07/26/2022,$55.16,4569791,$56.24,$56.80,$54.413
07/25/2022,$56.21,5945951,$54.98,$56.53,$53.65
07/22/2022,$54.38,5378442,$55.23,$55.67,$53.66
07/21/2022,$55.80,8416957,$53.34,$56.58,$53.24
07/20/2022,$53.43,10142300,$54.43,$55.33,$52.18
07/19/2022,$54.95,6052723,$56.20,$56.41,$54.67
07/18/2022,$55.12,5623061,$56.02,$58.24,$55.05
07/15/2022,$54.71,8223038,$53.84,$54.75,$52.52
07/14/2022,$54.70,8735988,$55.38,$55.8698,$53.82
07/13/2022,$56.35,8054752,$54.20,$58.08,$53.91
07/12/2022,$56.21,8209000,$54.95,$57.00,$54.41
07/11/2022,$54.70,18527500,$57.762,$57.895,$53.55
07/08/2022,$60.80,8198105,$61.38,$62.30,$59.82
07/07/2022,$62.23,7807441,$62.93,$63.6799,$61.3001
07/06/2022,$61.69,13952010,$65.68,$66.00,$59.82
07/05/2022,$66.62,9084374,$63.826,$66.67,$62.70
07/01/2022,$64.82,8525900,$61.81,$64.99,$61.08
06/30/2022,$61.80,8457247,$61.42,$62.7099,$59.43
06/29/2022,$63.07,7340759,$61.45,$63.95,$60.91
06/28/2022,$62.96,8029061,$64.07,$65.7399,$62.30
06/27/2022,$64.74,12040130,$67.60,$68.71,$63.5241
06/24/2022,$65.96,14234570,$66.39,$66.75,$63.41
06/23/2022,$64.23,13888570,$62.92,$65.03,$62.02
06/22/2022,$60.36,12304070,$61.77,$63.05,$60.31
06/21/2022,$63.05,19248190,$61.795,$66.40,$61.62
06/17/2022,$59.00,17717670,$62.26,$62.76,$57.8601
06/16/2022,$58.76,12993560,$57.20,$59.60,$55.78
06/15/2022,$60.19,15801710,$61.43,$61.93,$58.41
06/14/2022,$60.92,18057260,$56.65,$61.808,$56.09
06/13/2022,$54.41,19412550,$56.7165,$58.24,$52.5601
06/10/2022,$59.95,23593390,$60.48,$63.89,$58.54
06/09/2022,$58.70,23953280,$61.215,$62.25,$57.55
06/08/2022,$64.95,28709630,$61.4065,$66.5288,$60.57
06/07/2022,$59.19,22008680,$54.00,$60.01,$53.97
06/06/2022,$53.75,20886870,$55.17,$58.02,$53.3821
06/03/2022,$50.90,7720765,$50.76,$52.25,$49.91
06/02/2022,$52.67,14063830,$49.505,$52.9474,$48.4201
06/01/2022,$49.00,12435400,$49.51,$52.2599,$48.06
05/31/2022,$50.35,26051040,$51.92,$52.7899,$48.86
05/27/2022,$48.30,31700190,$45.00,$48.37,$42.01
05/26/2022,$41.93,11383340,$39.33,$42.17,$38.82
05/25/2022,$38.31,7507540,$38.06,$39.19,$37.53
05/24/2022,$36.96,9654632,$39.00,$39.00,$36.29
05/23/2022,$40.45,8312845,$40.69,$40.728,$38.61
05/20/2022,$40.90,12005410,$43.49,$44.05,$39.335
05/19/2022,$42.05,15168260,$39.53,$42.64,$39.53
05/18/2022,$38.59,8642362,$38.955,$41.14,$38.20
05/17/2022,$40.16,15479370,$41.08,$42.90,$39.33
05/16/2022,$37.84,10286410,$38.555,$40.15,$37.04
05/13/2022,$37.72,9396839,$35.40,$37.91,$35.25
05/12/2022,$34.23,12832540,$33.21,$35.53,$31.01
05/11/2022,$33.84,11440230,$36.525,$38.0738,$33.62
05/10/2022,$35.56,12803780,$36.61,$36.61,$33.985
05/09/2022,$34.95,11418080,$36.33,$37.55,$34.53
05/06/2022,$38.19,7355639,$40.28,$40.40,$37.50
05/05/2022,$40.28,10054840,$43.16,$43.52,$39.71
05/04/2022,$45.35,8731898,$42.54,$45.39,$41.595
05/03/2022,$43.91,8126163,$44.03,$45.63,$43.28
05/02/2022,$44.66,10794960,$42.31,$44.99,$41.60
04/29/2022,$43.09,27820560,$44.74,$45.70,$42.80
04/28/2022,$37.95,8561538,$38.00,$38.675,$36.22
04/27/2022,$37.42,18974960,$35.57,$38.90,$35.54
04/26/2022,$34.84,14600690,$35.52,$36.23,$34.32
04/25/2022,$35.60,17053070,$33.09,$36.43,$32.525
