Date,Close/Last,Volume,Open,High,Low
01/24/2019,$29.405,6484682,$29.475,$29.61,$29.1815
01/23/2019,$29.45,5928098,$29.225,$29.89,$29.18
01/22/2019,$29.55,9460508,$29.355,$29.83,$29.34
01/18/2019,$29.675,10167224,$28.995,$29.69,$28.81
01/17/2019,$28.67,12722828,$27.725,$28.7971,$27.44
01/16/2019,$27.06,7568364,$27.37,$27.595,$27.01
01/15/2019,$27.295,4492684,$27.04,$27.46,$27.00
01/14/2019,$27.035,4995972,$27.25,$27.43,$27.025
01/11/2019,$27.42,3282548,$27.14,$27.4825,$27.095
01/10/2019,$27.24,3931478,$26.755,$27.3045,$26.66
01/09/2019,$26.945,5636766,$27.05,$27.34,$26.63
01/08/2019,$26.87,5203512,$26.455,$26.895,$26.045
01/07/2019,$26.19,7089108,$25.76,$26.53,$25.60
01/04/2019,$26.00,4485130,$25.455,$26.185,$25.345
01/03/2019,$24.975,6927840,$25.475,$25.705,$24.845
01/02/2019,$25.705,5882708,$25.655,$26.085,$25.4125
12/31/2018,$26.145,3876254,$26.17,$26.36,$25.835
12/28/2018,$26.03,3540014,$26.135,$26.375,$25.855
12/27/2018,$26.065,3616784,$25.385,$26.065,$25.13
12/26/2018,$25.80,5597386,$24.85,$25.815,$24.605
12/24/2018,$24.68,2819818,$25.12,$25.20,$24.655
12/21/2018,$25.215,9245816,$25.485,$25.97,$25.10
12/20/2018,$25.285,6689734,$25.595,$25.84,$24.99
12/19/2018,$25.74,6956144,$26.21,$26.56,$25.5375
12/18/2018,$26.12,6235424,$26.665,$26.805,$25.91
12/17/2018,$26.485,6303438,$26.915,$27.105,$26.275
12/14/2018,$26.935,4063040,$27.035,$27.445,$26.895
12/13/2018,$27.365,4136230,$27.62,$27.70,$27.145
12/12/2018,$27.385,4340176,$27.94,$28.1775,$27.36
12/11/2018,$27.445,3678782,$27.735,$27.915,$27.21
12/10/2018,$27.31,6562658,$27.685,$28.07,$26.79
12/07/2018,$27.625,6511676,$28.535,$28.86,$27.56
12/06/2018,$28.65,5592956,$28.21,$28.675,$27.725
12/04/2018,$28.635,7686818,$29.305,$29.815,$28.545
12/03/2018,$29.865,6284082,$30.00,$30.225,$29.31
11/30/2018,$29.63,6165576,$29.725,$29.89,$29.32
11/29/2018,$29.63,4910818,$29.445,$29.92,$29.325
11/28/2018,$29.535,9434976,$28.70,$29.54,$28.265
11/27/2018,$28.665,6925524,$28.605,$28.82,$28.47
11/26/2018,$28.815,6167018,$28.25,$28.8425,$28.105
11/23/2018,$27.93,2493818,$27.92,$28.21,$27.70
11/21/2018,$28.365,6422148,$27.775,$28.665,$27.606
11/20/2018,$27.69,8597420,$28.515,$28.73,$27.5075
11/19/2018,$28.74,12355292,$28.76,$29.145,$28.6575
11/16/2018,$28.775,11039592,$28.545,$28.96,$28.365
11/15/2018,$28.505,8465888,$27.76,$28.615,$27.255
11/14/2018,$27.93,11260052,$27.605,$28.29,$27.48
11/13/2018,$27.355,5575272,$27.13,$27.545,$27.11
11/12/2018,$27.06,7987602,$27.405,$27.435,$26.995
11/09/2018,$27.38,8197774,$27.305,$27.575,$27.045
11/08/2018,$27.565,5797786,$27.335,$27.62,$27.223
11/07/2018,$27.345,4848314,$27.01,$27.38,$26.84
11/06/2018,$26.75,4340838,$26.25,$26.835,$26.20
11/05/2018,$26.32,5788844,$26.375,$26.5175,$26.15
11/02/2018,$26.38,6358906,$26.08,$26.445,$26.045
11/01/2018,$25.905,5264970,$25.815,$25.985,$25.34
10/31/2018,$25.705,6374368,$25.905,$26.01,$25.595
10/30/2018,$25.66,6438108,$24.80,$25.70,$24.695
